timestamp,elapsed_s,round,scan_index,sensor_row,point_in_row,logical_node,physical_row_pin,physical_column_pin,raw_voltage_v,baseline_v,delta_v,signal_0_to_1,baseline_ready,short_below_0_2v,persistent_short_ignored
2026-08-27T11:59:33.652,24.128008,236,24,3,8,R3C11,5,14,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.652,24.128008,236,25,4,1,R4C5,7,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.652,24.128008,236,26,4,2,R4C6,7,4,1.798823,1.818235,-0.019412,0.000000,1,0,0
2026-08-27T11:59:33.652,24.128008,236,27,4,3,R4C7,7,6,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.652,24.128008,236,28,4,4,R4C8,7,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.652,24.128008,236,29,4,5,R4C9,7,10,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-27T11:59:33.652,24.128008,236,30,4,6,R4C10,7,12,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-27T11:59:33.652,24.128008,236,31,4,7,R4C11,7,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.652,24.128008,236,32,4,8,R4C12,7,16,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.652,24.128008,236,33,5,1,R5C6,2,4,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-27T11:59:33.652,24.128008,236,34,5,2,R5C7,2,6,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.652,24.128008,236,35,5,3,R5C8,2,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.653,24.128008,236,36,5,4,R5C9,2,10,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-27T11:59:33.653,24.128008,236,37,5,5,R5C10,2,12,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.653,24.128008,236,38,5,6,R5C11,2,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.653,24.128008,236,39,5,7,R5C12,2,16,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.653,24.128008,236,40,5,8,R5C1,2,1,1.811765,1.818235,-0.006471,0.000000,1,0,0
2026-08-27T11:59:33.653,24.128008,236,41,6,1,R6C7,4,6,1.772941,1.760000,0.012941,0.000000,1,0,0
2026-08-27T11:59:33.653,24.128008,236,42,6,2,R6C8,4,8,1.760000,1.747059,0.012941,0.000000,1,0,0
2026-08-27T11:59:33.653,24.128008,236,43,6,3,R6C9,4,10,1.785882,1.837647,-0.051765,0.000000,1,0,0
2026-08-27T11:59:33.653,24.128008,236,44,6,4,R6C10,4,12,1.630588,1.203529,0.427059,0.000000,1,0,0
2026-08-27T11:59:33.653,24.128008,236,45,6,5,R6C11,4,14,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-27T11:59:33.653,24.128008,236,46,6,6,R6C12,4,16,1.798823,1.656471,0.142353,0.000000,1,0,0
2026-08-27T11:59:33.653,24.128008,236,47,6,7,R6C1,4,1,0.711765,1.682353,-0.970588,1.000000,1,0,0
2026-08-27T11:59:33.653,24.128008,236,48,6,8,R6C2,4,3,0.349412,1.074118,-0.724706,1.000000,1,0,0
2026-08-27T11:59:33.653,24.128008,236,49,7,1,R7C8,6,8,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.653,24.128008,236,50,7,2,R7C9,6,10,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.653,24.128008,236,51,7,3,R7C10,6,12,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.653,24.128008,236,52,7,4,R7C11,6,14,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-27T11:59:33.653,24.128008,236,53,7,5,R7C12,6,16,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.653,24.128008,236,54,7,6,R7C1,6,1,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-27T11:59:33.653,24.128008,236,55,7,7,R7C2,6,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.653,24.128008,236,56,7,8,R7C3,6,5,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.653,24.128008,236,57,8,1,R8C9,8,10,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-27T11:59:33.653,24.128008,236,58,8,2,R8C10,8,12,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.654,24.128008,236,59,8,3,R8C11,8,14,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-27T11:59:33.654,24.128008,236,60,8,4,R8C12,8,16,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.654,24.128008,236,61,8,5,R8C1,8,1,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.654,24.128008,236,62,8,6,R8C2,8,3,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-27T11:59:33.654,24.128008,236,63,8,7,R8C3,8,5,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.654,24.128008,236,64,8,8,R8C4,8,7,1.760000,1.760000,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.654,24.128008,236,65,9,1,R9C10,10,12,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.654,24.128008,236,66,9,2,R9C11,10,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.654,24.128008,236,67,9,3,R9C12,10,16,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-27T11:59:33.654,24.128008,236,68,9,4,R9C1,10,1,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-27T11:59:33.654,24.128008,236,69,9,5,R9C2,10,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.654,24.128008,236,70,9,6,R9C3,10,5,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.654,24.128008,236,71,9,7,R9C4,10,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.654,24.128008,236,72,9,8,R9C5,10,2,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.654,24.128008,236,73,10,1,R10C11,12,14,1.811765,1.850588,-0.038823,0.000000,1,0,0
2026-08-27T11:59:33.654,24.128008,236,74,10,2,R10C12,12,16,0.000000,1.811765,-1.811765,1.000000,1,1,0
2026-08-27T11:59:33.654,24.128008,236,75,10,3,R10C1,12,1,1.488235,1.501176,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.654,24.128008,236,76,10,4,R10C2,12,3,0.711765,0.672941,0.038824,0.000000,1,0,0
2026-08-27T11:59:33.654,24.128008,236,77,10,5,R10C3,12,5,1.837647,1.863529,-0.025882,0.000000,1,0,0
2026-08-27T11:59:33.654,24.128008,236,78,10,6,R10C4,12,7,1.565882,1.300588,0.265294,0.000000,1,0,0
2026-08-27T11:59:33.654,24.128008,236,79,10,7,R10C5,12,2,1.824706,1.850588,-0.025882,0.000000,1,0,0
2026-08-27T11:59:33.654,24.128008,236,80,10,8,R10C6,12,4,1.384706,1.824706,-0.440000,0.260385,1,0,0
2026-08-27T11:59:33.654,24.128008,236,81,11,1,R11C12,14,16,0.414118,2.342353,-1.928235,1.000000,1,0,0
2026-08-27T11:59:33.655,24.128008,236,82,11,2,R11C1,14,1,2.005882,2.005882,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.655,24.128008,236,83,11,3,R11C2,14,3,1.216471,1.190588,0.025882,0.000000,1,0,0
2026-08-27T11:59:33.655,24.128008,236,84,11,4,R11C3,14,5,2.355294,2.355294,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.655,24.128008,236,85,11,5,R11C4,14,7,2.096471,1.798823,0.297647,0.000000,1,0,0
2026-08-27T11:59:33.655,24.128008,236,86,11,6,R11C5,14,2,2.355294,2.342353,0.012941,0.000000,1,0,0
2026-08-27T11:59:33.655,24.128008,236,87,11,7,R11C6,14,4,1.889412,2.342353,-0.452941,0.123915,1,0,0
2026-08-27T11:59:33.655,24.128008,236,88,11,8,R11C7,14,6,1.009412,2.316471,-1.307059,1.000000,1,0,0
2026-08-27T11:59:33.655,24.128008,236,89,12,1,R12C1,16,1,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.655,24.128008,236,90,12,2,R12C2,16,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.655,24.128008,236,91,12,3,R12C3,16,5,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.655,24.128008,236,92,12,4,R12C4,16,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.655,24.128008,236,93,12,5,R12C5,16,2,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.655,24.128008,236,94,12,6,R12C6,16,4,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-27T11:59:33.655,24.128008,236,95,12,7,R12C7,16,6,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.655,24.128008,236,96,12,8,R12C8,16,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.655,24.177998,237,1,1,1,R1C2,1,3,1.798823,1.721177,0.077647,0.000000,1,0,0
2026-08-27T11:59:33.655,24.177998,237,2,1,2,R1C3,1,5,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.655,24.177998,237,3,1,3,R1C4,1,7,1.721177,0.737647,0.983529,0.000000,1,0,0
2026-08-27T11:59:33.655,24.177998,237,4,1,4,R1C5,1,2,1.785882,1.805294,-0.019412,0.000000,1,0,0
2026-08-27T11:59:33.655,24.177998,237,5,1,5,R1C6,1,4,1.760000,1.760000,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.655,24.177998,237,6,1,6,R1C7,1,6,1.785882,1.721177,0.064706,0.000000,1,0,0
2026-08-27T11:59:33.656,24.177998,237,7,1,7,R1C8,1,8,0.815294,1.138824,-0.323529,0.383117,1,0,0
2026-08-27T11:59:33.656,24.177998,237,8,1,8,R1C9,1,10,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.656,24.177998,237,9,2,1,R2C3,3,5,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.656,24.177998,237,10,2,2,R2C4,3,7,1.449412,1.294118,0.155294,0.000000,1,0,0
2026-08-27T11:59:33.656,24.177998,237,11,2,3,R2C5,3,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.656,24.177998,237,12,2,4,R2C6,3,4,1.798823,1.734118,0.064706,0.000000,1,0,0
2026-08-27T11:59:33.656,24.177998,237,13,2,5,R2C7,3,6,1.527059,1.837647,-0.310588,0.054326,1,0,0
2026-08-27T11:59:33.656,24.177998,237,14,2,6,R2C8,3,8,1.164706,1.798823,-0.634118,0.578623,1,0,0
2026-08-27T11:59:33.656,24.177998,237,15,2,7,R2C9,3,10,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-27T11:59:33.656,24.177998,237,16,2,8,R2C10,3,12,1.307059,1.708235,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.656,24.177998,237,17,3,1,R3C4,5,7,1.475294,1.035294,0.440000,0.000000,1,0,0
2026-08-27T11:59:33.656,24.177998,237,18,3,2,R3C5,5,2,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.656,24.177998,237,19,3,3,R3C6,5,4,1.760000,1.307059,0.452941,0.000000,1,0,0
2026-08-27T11:59:33.656,24.177998,237,20,3,4,R3C7,5,6,1.734118,1.824706,-0.090588,0.000000,1,0,0
2026-08-27T11:59:33.656,24.177998,237,21,3,5,R3C8,5,8,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-27T11:59:33.656,24.177998,237,22,3,6,R3C9,5,10,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-27T11:59:33.656,24.177998,237,23,3,7,R3C10,5,12,1.268235,1.837647,-0.569412,0.456740,1,0,0
2026-08-27T11:59:33.656,24.177998,237,24,3,8,R3C11,5,14,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.656,24.177998,237,25,4,1,R4C5,7,2,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.656,24.177998,237,26,4,2,R4C6,7,4,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-27T11:59:33.656,24.177998,237,27,4,3,R4C7,7,6,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.656,24.177998,237,28,4,4,R4C8,7,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.656,24.177998,237,29,4,5,R4C9,7,10,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-27T11:59:33.657,24.177998,237,30,4,6,R4C10,7,12,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-27T11:59:33.657,24.177998,237,31,4,7,R4C11,7,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.657,24.177998,237,32,4,8,R4C12,7,16,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.657,24.177998,237,33,5,1,R5C6,2,4,1.772941,1.824706,-0.051765,0.000000,1,0,0
2026-08-27T11:59:33.657,24.177998,237,34,5,2,R5C7,2,6,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.657,24.177998,237,35,5,3,R5C8,2,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.657,24.177998,237,36,5,4,R5C9,2,10,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-27T11:59:33.657,24.177998,237,37,5,5,R5C10,2,12,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.657,24.177998,237,38,5,6,R5C11,2,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.657,24.177998,237,39,5,7,R5C12,2,16,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.657,24.177998,237,40,5,8,R5C1,2,1,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.657,24.177998,237,41,6,1,R6C7,4,6,1.798823,1.760000,0.038823,0.000000,1,0,0
2026-08-27T11:59:33.657,24.177998,237,42,6,2,R6C8,4,8,1.798823,1.747059,0.051765,0.000000,1,0,0
2026-08-27T11:59:33.657,24.177998,237,43,6,3,R6C9,4,10,1.785882,1.837647,-0.051765,0.000000,1,0,0
2026-08-27T11:59:33.657,24.177998,237,44,6,4,R6C10,4,12,1.255294,1.203529,0.051765,0.000000,1,0,0
2026-08-27T11:59:33.657,24.177998,237,45,6,5,R6C11,4,14,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-27T11:59:33.657,24.177998,237,46,6,6,R6C12,4,16,1.798823,1.662941,0.135882,0.000000,1,0,0
2026-08-27T11:59:33.657,24.177998,237,47,6,7,R6C1,4,1,1.332941,1.682353,-0.349412,0.164835,1,0,0
2026-08-27T11:59:33.657,24.177998,237,48,6,8,R6C2,4,3,1.320000,1.074118,0.245882,0.000000,1,0,0
2026-08-27T11:59:33.657,24.177998,237,49,7,1,R7C8,6,8,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.657,24.177998,237,50,7,2,R7C9,6,10,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-27T11:59:33.657,24.177998,237,51,7,3,R7C10,6,12,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.657,24.177998,237,52,7,4,R7C11,6,14,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-27T11:59:33.658,24.177998,237,53,7,5,R7C12,6,16,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-27T11:59:33.658,24.177998,237,54,7,6,R7C1,6,1,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.658,24.177998,237,55,7,7,R7C2,6,3,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.658,24.177998,237,56,7,8,R7C3,6,5,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-27T11:59:33.658,24.177998,237,57,8,1,R8C9,8,10,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.658,24.177998,237,58,8,2,R8C10,8,12,1.721177,1.811765,-0.090588,0.000000,1,0,0
2026-08-27T11:59:33.658,24.177998,237,59,8,3,R8C11,8,14,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-27T11:59:33.658,24.177998,237,60,8,4,R8C12,8,16,1.747059,1.811765,-0.064706,0.000000,1,0,0
2026-08-27T11:59:33.658,24.177998,237,61,8,5,R8C1,8,1,1.760000,1.811765,-0.051765,0.000000,1,0,0
2026-08-27T11:59:33.658,24.177998,237,62,8,6,R8C2,8,3,1.734118,1.798823,-0.064706,0.000000,1,0,0
2026-08-27T11:59:33.658,24.177998,237,63,8,7,R8C3,8,5,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-27T11:59:33.658,24.177998,237,64,8,8,R8C4,8,7,0.983529,1.760000,-0.776471,0.831933,1,0,0
2026-08-27T11:59:33.658,24.177998,237,65,9,1,R9C10,10,12,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.658,24.177998,237,66,9,2,R9C11,10,14,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-27T11:59:33.658,24.177998,237,67,9,3,R9C12,10,16,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-27T11:59:33.658,24.177998,237,68,9,4,R9C1,10,1,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-27T11:59:33.658,24.177998,237,69,9,5,R9C2,10,3,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.658,24.177998,237,70,9,6,R9C3,10,5,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-27T11:59:33.658,24.177998,237,71,9,7,R9C4,10,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.658,24.177998,237,72,9,8,R9C5,10,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.658,24.177998,237,73,10,1,R10C11,12,14,1.837647,1.850588,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.658,24.177998,237,74,10,2,R10C12,12,16,0.000000,1.811765,-1.811765,1.000000,1,1,0
2026-08-27T11:59:33.658,24.177998,237,75,10,3,R10C1,12,1,1.488235,1.501176,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.659,24.177998,237,76,10,4,R10C2,12,3,0.737647,0.672941,0.064706,0.000000,1,0,0
2026-08-27T11:59:33.659,24.177998,237,77,10,5,R10C3,12,5,1.850588,1.863529,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.659,24.177998,237,78,10,6,R10C4,12,7,1.695294,1.307059,0.388235,0.000000,1,0,0
2026-08-27T11:59:33.659,24.177998,237,79,10,7,R10C5,12,2,1.850588,1.850588,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.659,24.177998,237,80,10,8,R10C6,12,4,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-27T11:59:33.659,24.177998,237,81,11,1,R11C12,14,16,1.721177,2.342353,-0.621176,0.329124,1,0,0
2026-08-27T11:59:33.659,24.177998,237,82,11,2,R11C1,14,1,2.329412,2.005882,0.323529,0.000000,1,0,0
2026-08-27T11:59:33.659,24.177998,237,83,11,3,R11C2,14,3,1.268235,1.190588,0.077647,0.000000,1,0,0
2026-08-27T11:59:33.659,24.177998,237,84,11,4,R11C3,14,5,2.355294,2.355294,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.659,24.177998,237,85,11,5,R11C4,14,7,2.238823,1.798823,0.440000,0.000000,1,0,0
2026-08-27T11:59:33.659,24.177998,237,86,11,6,R11C5,14,2,2.342353,2.342353,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.659,24.177998,237,87,11,7,R11C6,14,4,2.329412,2.342353,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.659,24.177998,237,88,11,8,R11C7,14,6,2.161176,2.316471,-0.155294,0.000000,1,0,0
2026-08-27T11:59:33.659,24.177998,237,89,12,1,R12C1,16,1,1.772941,1.798823,-0.025882,0.000000,1,0,0
2026-08-27T11:59:33.659,24.177998,237,90,12,2,R12C2,16,3,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.659,24.177998,237,91,12,3,R12C3,16,5,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.659,24.177998,237,92,12,4,R12C4,16,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.659,24.177998,237,93,12,5,R12C5,16,2,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.659,24.177998,237,94,12,6,R12C6,16,4,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.659,24.177998,237,95,12,7,R12C7,16,6,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.659,24.177998,237,96,12,8,R12C8,16,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.659,24.227878,238,1,1,1,R1C2,1,3,1.785882,1.721177,0.064706,0.000000,1,0,0
2026-08-27T11:59:33.660,24.227878,238,2,1,2,R1C3,1,5,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.660,24.227878,238,3,1,3,R1C4,1,7,0.944706,0.737647,0.207059,0.000000,1,0,0
2026-08-27T11:59:33.660,24.227878,238,4,1,4,R1C5,1,2,1.811765,1.805294,0.006471,0.000000,1,0,0
2026-08-27T11:59:33.660,24.227878,238,5,1,5,R1C6,1,4,1.798823,1.760000,0.038823,0.000000,1,0,0
2026-08-27T11:59:33.660,24.227878,238,6,1,6,R1C7,1,6,1.850588,1.721177,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.660,24.227878,238,7,1,7,R1C8,1,8,1.708235,1.138824,0.569412,0.000000,1,0,0
2026-08-27T11:59:33.660,24.227878,238,8,1,8,R1C9,1,10,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.660,24.227878,238,9,2,1,R2C3,3,5,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.660,24.227878,238,10,2,2,R2C4,3,7,1.617647,1.294118,0.323529,0.000000,1,0,0
2026-08-27T11:59:33.660,24.227878,238,11,2,3,R2C5,3,2,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-27T11:59:33.660,24.227878,238,12,2,4,R2C6,3,4,1.798823,1.734118,0.064706,0.000000,1,0,0
2026-08-27T11:59:33.660,24.227878,238,13,2,5,R2C7,3,6,1.824706,1.837647,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.660,24.227878,238,14,2,6,R2C8,3,8,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-27T11:59:33.660,24.227878,238,15,2,7,R2C9,3,10,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.660,24.227878,238,16,2,8,R2C10,3,12,1.785882,1.455882,0.330000,0.000000,1,0,0
2026-08-27T11:59:33.660,24.227878,238,17,3,1,R3C4,5,7,1.656471,1.035294,0.621176,0.000000,1,0,0
2026-08-27T11:59:33.660,24.227878,238,18,3,2,R3C5,5,2,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-27T11:59:33.660,24.227878,238,19,3,3,R3C6,5,4,1.785882,1.307059,0.478824,0.000000,1,0,0
2026-08-27T11:59:33.660,24.227878,238,20,3,4,R3C7,5,6,1.708235,1.824706,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.660,24.227878,238,21,3,5,R3C8,5,8,1.837647,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.660,24.227878,238,22,3,6,R3C9,5,10,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-27T11:59:33.660,24.227878,238,23,3,7,R3C10,5,12,1.811765,1.837647,-0.025882,0.000000,1,0,0
2026-08-27T11:59:33.660,24.227878,238,24,3,8,R3C11,5,14,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-27T11:59:33.660,24.227878,238,25,4,1,R4C5,7,2,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.661,24.227878,238,26,4,2,R4C6,7,4,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-27T11:59:33.661,24.227878,238,27,4,3,R4C7,7,6,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-27T11:59:33.661,24.227878,238,28,4,4,R4C8,7,8,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-27T11:59:33.661,24.227878,238,29,4,5,R4C9,7,10,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.661,24.227878,238,30,4,6,R4C10,7,12,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.661,24.227878,238,31,4,7,R4C11,7,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.661,24.227878,238,32,4,8,R4C12,7,16,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.661,24.227878,238,33,5,1,R5C6,2,4,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.661,24.227878,238,34,5,2,R5C7,2,6,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-27T11:59:33.661,24.227878,238,35,5,3,R5C8,2,8,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-27T11:59:33.661,24.227878,238,36,5,4,R5C9,2,10,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.661,24.227878,238,37,5,5,R5C10,2,12,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-27T11:59:33.661,24.227878,238,38,5,6,R5C11,2,14,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-27T11:59:33.661,24.227878,238,39,5,7,R5C12,2,16,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.661,24.227878,238,40,5,8,R5C1,2,1,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-27T11:59:33.661,24.227878,238,41,6,1,R6C7,4,6,1.850588,1.760000,0.090588,0.000000,1,0,0
2026-08-27T11:59:33.661,24.227878,238,42,6,2,R6C8,4,8,1.669412,1.747059,-0.077647,0.000000,1,0,0
2026-08-27T11:59:33.661,24.227878,238,43,6,3,R6C9,4,10,1.798823,1.837647,-0.038824,0.000000,1,0,0
2026-08-27T11:59:33.661,24.227878,238,44,6,4,R6C10,4,12,1.177647,1.203529,-0.025882,0.000000,1,0,0
2026-08-27T11:59:33.661,24.227878,238,45,6,5,R6C11,4,14,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.661,24.227878,238,46,6,6,R6C12,4,16,1.824706,1.662941,0.161765,0.000000,1,0,0
2026-08-27T11:59:33.661,24.227878,238,47,6,7,R6C1,4,1,1.578824,1.682353,-0.103529,0.000000,1,0,0
2026-08-27T11:59:33.661,24.227878,238,48,6,8,R6C2,4,3,1.682353,1.074118,0.000000,0.000000,1,0,0
2026-08-27T11:59:33.661,24.227878,238,49,7,1,R7C8,6,8,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-27T11:59:33.662,24.227878,238,50,7,2,R7C9,6,10,1.798823,1.785882,0.012941,0.000000,1,0,0
